time_unix,CPU usage [%],terraform-worker-3:9100_memory_percentage,terraform-worker-3:8080_network
1715027787,4.89473684210808,14.274990069111,0
1715027797,4.87017543859813,14.2691566098697,0
1715027807,4.87192982456404,14.2621049282224,0
1715027817,4.87192982456404,14.2621049282224,0
1715027827,4.78421052631843,14.2548055997206,0
1715027837,4.78771929824642,14.2473611851828,0
1715027847,4.78771929824642,14.2473611851828,0
1715027857,4.74561403508441,14.2399392839954,0
1715027867,4.75087719298086,14.2322297122193,0
1715027877,4.75087719298086,14.2322297122193,0
1715027887,4.54035087718934,14.2230917934335,0
1715027897,4.55472086062904,14.2249604015181,0
1715027907,4.55472086062904,14.2249604015181,0
1715027917,4.72807017544256,14.2219436125622,0
1715027927,4.76842105263483,14.2205402803862,0
1715027937,4.76842105263483,14.2205402803862,0
1715027947,4.72982456140656,14.2194146128654,0
1715027957,4.75789473684066,14.2251355053547,0
1715027967,4.75789473684066,14.2251355053547,0
1715027977,4.72280701754356,14.2285000005003,0
1715027987,4.70701754386252,14.2319745609146,0
1715027997,4.70701754386252,14.2319745609146,0
1715028007,4.64561403508511,14.2352490026586,0
1715028017,4.65263157894937,14.2386935452723,0
1715028027,4.65263157894937,14.2386935452723,0
1715028037,4.4582299711216,14.241570251159,0
1715028047,4.48947368420993,14.2444819778129,0
1715028057,4.48947368420993,14.2444819778129,0
1715028067,4.55822962024878,14.2492347962342,0
1715028077,4.5789473684189,14.2518913715833,0
1715028087,4.5789473684189,14.2518913715833,0
1715028097,4.54561403508643,14.2527693922496,0
1715028107,4.58947368421179,14.2538300212026,0
1715028117,4.58947368421179,14.2538300212026,0
1715028127,4.53859649122918,14.2547480656029,0
1715028137,4.59649122807222,14.255526026934,0
1715028147,4.59649122807222,14.255526026934,0
1715028157,4.57368421052691,14.2564490743011,0
1715028167,4.61929824561754,14.2574071424355,0
1715028177,4.61929824561754,14.2574071424355,0
1715028187,4.58387573289622,14.2582101186003,0
1715028197,4.41086171627521,14.2604439432584,0
1715028207,4.41086171627521,14.2604439432584,0
1715028217,4.54736842105233,14.2650516756437,0
1715028227,4.60175438596357,14.2709351645526,0
1715028237,4.60175438596357,14.2709351645526,0
1715028247,4.61052631579247,14.2787548015973,0
1715028257,4.69858000498223,14.2866144623762,0
1715028267,4.69858000498223,14.2866144623762,0
1715028277,4.67894736841629,14.2943990786536,0
1715028287,4.71228070175641,14.3009004339573,0
1715028297,4.71228070175641,14.3009004339573,0
1715028307,4.6508771929841,14.3076044094148,0
1715028317,4.6821216916542,14.3143208922891,0
1715028327,4.6821216916542,14.3143208922891,0
1715028337,4.64035087719248,14.3209673336289,0
1715028347,4.52982456140155,14.3227583957287,0
1715028357,4.52982456140155,14.3227583957287,0
1715028367,4.500335086547,14.3248371284171,0
1715028377,4.66491228069987,14.3291421813135,0
1715028387,4.66491228069987,14.3291421813135,0
1715028397,4.65964912280534,14.3334597416268,0
1715028407,4.70701754385741,14.3329044123165,0
1715028417,4.70701754385741,14.3329044123165,0
1715028427,4.65121175013392,14.3340125694537,0
1715028437,4.66491228070115,14.3357711122696,0
1715028447,4.66491228070115,14.3357711122696,0
1715028457,4.64419423089508,14.3376897500218,0
1715028467,4.67368421052877,14.3410617496175,0
1715028477,4.67368421052877,14.3410617496175,0
1715028487,4.64703384923931,14.3456919953533,0
1715028497,4.51929824561249,14.3504398108078,0
1715028507,4.51929824561249,14.3504398108078,0
1715028517,4.56106863532983,14.3598478897987,0
1715028527,4.54736842105298,14.3681778294529,0
1715028537,4.54736842105298,14.3681778294529,0
1715028547,4.461068284447,14.3766678640434,0
1715028557,4.47543859649606,14.3839071569441,0
1715028567,4.47543859649606,14.3839071569441,0
1715028577,4.4245614035109,14.3911664617118,0
1715028587,4.46666666666653,14.3985633480654,0
1715028597,4.46666666666653,14.3985633480654,0
1715028607,9.17404450000258,14.4019095631402,0
1715028617,12.4033418300667,14.4053792319899,0
